"time","inverter.vAC[1]"
0.460677,-0.006031088788820713
0.460677,-0.006031088793737668
0.460677,-0.006104311928158983
0.460677,-0.006104311928158983
0.4607,-100.0016916571768
0.460703,-100.0016903722567
0.460703,-100.0016903722709
0.460703,-100.0042873096289
0.460703,-100.0042873096289
0.460725,-199.997326670319
0.460731,-199.9973183548994
0.460731,100.0026815251001
0.460731,100.0026130692738
0.460731,100.0026130692738
0.46075,0.007000493252462547
0.460766,0.006988620316974448
0.460766,-299.9930112596853
0.460766,-299.992838062178
0.460766,-299.992838062178
0.460775,-199.9973317616539
0.4608,-199.9972978731805
0.460825,-199.997263934718
0.460828,-199.9972598787589
0.460828,-199.9972598787661
0.460828,-199.9831555701198
0.460828,-199.9831555701198
0.460842,-100.0015888742626
0.460842,-100.0015888742728
0.460842,-100.0015204167947
0.460842,-100.0015204167947
0.46085,-0.005927816194287009
0.460875,-0.005946815104097425
0.460876,-0.005947497098194766
0.460876,-0.00594749709776844
0.460876,-0.006020740170017012
0.460876,-0.006020740170017012
0.4609,-100.0016073524004
0.460914,-100.0016022214074
0.460914,-100.0016022213838
0.460914,-100.0015337349636
0.460914,-100.0015337349636
0.460925,-0.00594294085146825
0.460948,-0.005960489159509461
0.460948,-0.005960489175084558
0.460948,-0.006036288808522963
0.460948,-0.006036288808522963
0.46095,-99.9260964558794
0.460975,-100.0016188594665
0.460987,-100.0016148329143
0.460987,-100.0016148329139
0.460987,-100.0015463447724
0.460987,-100.0015463447724
0.461,-0.00595761298070445
0.461021,-0.005972695913229118
0.461021,-0.005972695903935218
0.461021,-0.006045949222206188
0.461021,-0.006045949222206188
0.461025,-100.0015574397234
0.46105,-100.0016296280049
0.461059,-100.0016266567606
0.461059,-100.0016266567673
0.461059,-100.0015581672757
0.461059,-100.0015581672757
0.461075,-0.005971481527431009
0.461093,-0.005984109724057033
0.461093,-0.005984109732526702
0.461093,-0.006054836403453361
0.461093,-0.006054836403453361
0.4611,-100.0016509356903
0.461125,-100.0016395406595
0.461131,-100.0016376864308
0.461131,-100.0016376864268
0.461131,-100.0015691958553
0.461131,-100.0015691958553
0.46115,-0.005984562533600362
0.461165,-0.005994723005827704
0.461165,-0.005994722992981092
0.461165,-0.006065450360237777
0.461165,-0.006065450360237777
0.461175,-100.0016618699869
0.4612,-100.0016486178203
0.461202,-100.0016479085928
0.461202,-100.0016479085889
0.461202,-100.0015794705441
0.461202,-100.0015794705441
0.461225,-0.005996885218208474
0.461236,-0.006004523533383104
0.461236,-0.006004523524089205
0.461236,-0.006075243174849903
0.461236,-0.006075243174849903
0.46125,-100.0016700671292
0.461273,-100.0016573209413
0.461273,-100.0016573209373
0.461273,-100.0015888555971
0.461273,-100.0015888555971
0.461275,-0.06330242756830035
0.4613,-0.006008436664562369
0.461308,-0.006013512631846964
0.461308,-0.00601351263676392
0.461308,-0.006084216072937506
0.461308,-0.006084216072937507
0.461325,-100.0016752908959
0.461345,-100.0016659128542
0.461345,-100.0016659128537
0.461345,-100.0015974470517
0.461345,-100.0015974470517
0.46135,-0.006004564363890242
0.461375,-0.006019178583607421
0.461379,-0.006021677972354172
0.461379,-0.006021677973718413
0.461379,-0.006092410627407524
0.461379,-0.006092410627407524
0.4614,-100.001681094497
0.461416,-100.0016736768311
0.461416,-100.00167367682
0.461416,-100.0016052107267
0.461416,-100.0016052107267
0.461425,-0.006012554062999343
0.46145,-0.006029011768058442
0.46145,-0.006029011762317256
0.46145,-0.006099739811687599
0.46145,-0.0060997398116876
0.46145,-45.14240463021017
0.461475,-100.001685817159
0.461487,-100.0016806013753
0.461487,-100.0016806013464
0.461487,-100.001612161838
0.461487,-100.001612161838
0.4615,-0.006022324331824963
0.461521,-0.00603550562326244
0.461521,-0.006035505613968541
0.461521,-0.006108731860547841
0.461521,-0.006108731860547841
0.461525,-100.0016181332972
0.46155,-100.0016898888197
0.461558,-100.0016866832534
0.461558,-100.0016866832459
0.461558,-100.0016182171027
0.461558,-100.0016182171027
0.461575,-0.0060308428070468
0.461592,-0.006041151425506043
0.461592,-0.006041151430422999
0.461592,-0.006114389855702946
0.461592,-0.006114389855702946
0.4616,-100.0017153477328
0.461625,-100.0016932499279
0.461628,-100.0016919083747
0.461628,-100.0016919083742
0.461628,-100.0016234425579
0.461628,-100.0016234425579
0.46165,-0.006038442335898416
0.461662,-0.006045945336262005
0.461662,-0.006045945337626247
0.461662,-0.00611665828085255
0.461662,-0.00611665828085255
0.461675,-100.0017119382063
0.461699,-100.0016962652407
0.461699,-100.0016962652474
0.461699,-100.0016278000102
0.461699,-100.0016278000102
0.4617,-0.6554559295102693
0.461723,-0.006043824706430402
0.461723,299.9939560552829
0.461725,0.0175857832159636
0.461733,0.006949031240651493
0.461733,0.0069490312384346
0.46175,100.0025883647158
0.461775,100.0025474870696
0.4618,100.0025068573759
0.461812,100.002487816018
0.461812,-199.9975120639891
0.461812,-199.9619842729061
0.461812,-199.9619842729061
0.461819,-100.0018396334386
0.461819,-100.0018396334386
0.461825,-100.0018386836098
0.46185,-100.0018261959373
0.461855,-100.0018237848018
0.461855,-100.0018237848085
0.461855,-100.0017553285987
0.461855,-100.0017553285988
0.461875,-0.006168119488404945
0.46189,-0.006176164449951669
0.46189,-0.006176164447763198
0.46189,-0.006243485160476339
0.46189,-0.006243485160476339
0.4619,-100.0018417191505
0.461925,-100.0018248656842
0.461925,-100.0018247172347
0.461925,-100.0018247172272
0.461925,-100.0017513642837
0.461925,-100.0017513642837
0.46195,-0.006171293103377987
0.46196,-0.006176704831649009
0.46196,-0.006176704836565965
0.46196,-0.006244024355565632
0.46196,-0.006244024355565632
0.461975,-100.0018379091168
0.461996,-100.0018248029637
0.461996,-100.0018248029633
0.461996,-100.001751439454
0.461996,-100.001751439454
0.462,-0.006181471405798786
0.462025,-0.006173443932562893
0.462031,-0.006176335495887253
0.462031,-0.006176335486593354
0.462031,-0.006243629255522553
0.462031,-0.006243629255522553
0.46205,-100.0018341302302
0.462066,-100.0018239662178
0.462066,-100.0018239662102
0.462066,-100.0017555047638
0.462066,-100.0017555047638
0.462075,-0.006161348579690834
0.4621,-0.006174555658220287
0.462101,-0.006175046106520265
0.462101,-0.00617504611143722
0.462101,-0.006242361637183385
0.462101,-0.006242361637183385
0.462125,-100.0018293013152
0.462137,-100.0018222002457
0.462137,-100.0018222002452
0.462137,-100.0017488491705
0.462137,-100.0017488491705
0.46215,-0.006162099086231185
0.462171,-0.006172823603908064
0.462171,-0.006172823594614165
0.462171,-0.006243484170824798
0.462171,-0.006243484170824798
0.462175,-100.0015856746604
0.4622,-100.0018237049565
0.462207,-100.001819489841
0.462207,-100.0018194898547
0.462207,-100.0017510184038
0.462207,-100.0017510184038
0.462225,-0.006161413844456878
0.462242,-0.00616966133108022
0.462242,-0.006169661335997175
0.462242,-0.006240340002624186
0.462242,-0.006240340002624186
0.46225,-100.0018424792906
0.462275,-100.001817514032
0.462278,-100.0018158272442
0.462278,-100.0018158272437
0.462278,-100.0017473803066
0.462278,-100.0017473803065
0.4623,-0.00615961383740158
0.462312,-0.006165544720439268
0.462312,-0.006165544718250796
0.462312,-0.006236219462680193
0.462312,-0.006236219462680193
0.462325,-100.0018299928941
0.462349,-100.0018111973149
0.462349,-100.0018111973216
0.462349,-100.0017378395962
0.462349,-100.0017378395962
0.46235,-0.3495421258282952
0.462375,-0.006156699823090328
0.462383,-0.006160460965560539
0.462383,-0.006160460956266641
0.462383,-0.006231133441168439
0.462383,-0.006231133441168438
0.4624,-100.0018190651137
0.46242,-100.0018055826938
0.46242,-100.0018055826933
0.46242,-100.0017371097005
0.46242,-100.0017371097006
0.462425,-0.006143134432177458
0.46245,-0.006152657083140708
0.462454,-0.006154395875342045
0.462454,-0.006154395887364427
0.462454,-0.006225065473250174
0.462454,-0.006225065473250175
0.462475,-100.0018095255609
0.462491,-100.0017989657805
0.462491,-100.0017989657729
0.462491,-100.0017304953097
0.462491,-100.0017304953097
0.4625,-0.006136017399557417
0.462525,-0.006147338973377495
0.462525,-0.006147338971189023
0.462525,-0.006218003526430512
0.462525,-0.006218003526430512
0.462525,-76.93965807027946
0.46255,-100.0017989027235
0.462562,-100.0017913259285
0.462562,-100.0017913259352
0.462562,-100.0017228593444
0.462562,-100.0017228593444
0.462575,-0.006130257572495555
0.462596,-0.006139265096271872
0.462596,-0.006139265086977973
0.462596,-0.006209948187383247
0.462596,-0.006209948187383247
0.4626,-100.0017345905
0.462612,-100.0017978478133
0.462612,199.9982020321938
0.462612,199.9953735690302
0.462612,199.9953735690302
0.462625,100.0025176624309
0.46265,100.0024808347031
0.462675,100.0024442972681
0.4627,100.0024080357047
0.462709,100.0023953442548
0.462709,100.0023953442615
0.462709,100.0023268970542
0.462709,100.0023268970542
0.462725,0.006722322578696094
0.462744,0.006715260435498749
0.462744,0.006715260433338699
0.462744,0.006976495918195269
0.462744,0.006976495918195269
0.46275,100.0023812426333
0.462751,100.0023664176079
0.462751,-199.9976334623992
0.462751,-199.9894963919084
0.462751,-199.9894963919084
0.462775,-100.0019460407359
0.462786,-100.0019385161687
0.462786,-100.0019385161682
0.462786,-100.0018651475004
0.462786,-100.0018651475004
0.4628,-0.006276916345610636
0.462821,-0.006284461178986099
0.462821,-0.006284461176797628
0.462821,-0.006357593773803238
0.462821,-0.006357593773803238
0.462825,-100.0019297782651
0.46285,-100.0019309662667
0.462858,-100.0019256156266
0.462858,-100.0019256156333
0.462858,-100.0018571702735
0.462858,-100.0018571702735
0.462875,-0.006265009674584932
0.462892,-0.006271118899497764
0.462892,-0.006271118897309293
0.462892,-0.006341769085363548
0.462892,-0.006341769085363548
0.4629,-100.0019343327303
0.462925,-100.0019148799474
0.46293,-100.0019115927318
0.46293,-100.0019115927314
0.46293,-100.0018431418791
0.46293,-100.0018431418791
0.46295,-0.006251865978875278
0.462964,-0.006256665474160796
0.462964,-0.006256665471972325
0.462964,-0.006329861222013141
0.462964,-0.006329861222013141
0.462975,-100.0019155900486
0.463,-100.0018977827687
0.463002,-100.0018964309529
0.463002,-100.0018964309808
0.463002,-100.0018230697311
0.463002,-100.0018230697311
0.463025,-0.006237393534499303
0.463036,-0.006241080285668357
0.463036,-0.006241080290585312
0.463036,-0.006314274775858443
0.463036,-0.006314274775858442
0.46305,-100.001897607527
0.463074,-100.0018801023292
0.463074,-100.0018801023216
0.463074,-100.0018116284903
0.463074,-100.0018116284903
0.463075,-6.096154703681564
0.4631,-0.006221614283683384
0.463108,-0.006224332771348695
0.463108,-0.006224332790476505
0.463108,-0.006300061710636787
0.463108,-0.006300061710636787
0.463125,-100.001880856092
0.463147,-100.0018625454292
0.463147,-100.0018625454429
0.463147,-100.0017941050143
0.463147,-100.0017941050143
0.46315,-0.006665169193504754
0.463175,-0.006204479191828827
0.463181,-0.006206396772910409
0.463181,-0.006206396784932792
0.463181,-0.006282141720724731
0.463181,-0.006282141720724731
0.463182,-99.07185828502992
0.463182,200.9281415949559
0.463182,200.9249338355092
0.463182,200.9249338355092
0.4632,100.0024362964192
0.463225,100.002402493841
0.46325,100.0023689634058
0.463273,100.0023387115882
0.463273,100.0023387115877
0.463273,100.0022702662136
0.463273,100.0022702662136
0.463275,0.009281222528159105
0.4633,0.006664604295451682
0.463307,0.006662665051692329
0.463307,0.006662665049532279
0.463307,0.006827876247200493
0.463307,0.006827876247200493
0.463325,100.0023036293434
0.463335,100.0022929202286
0.463335,-199.9977069597785
0.463335,-199.9921574165897
0.463335,-199.9921574165897
0.46335,-100.0020297239183
0.463361,-100.0020195598497
0.463361,-100.0020195598492
0.463361,-100.001946209819
0.463361,-100.001946209819
0.463375,-0.006356163958191554
0.463396,-0.006361213760188551
0.463396,-0.006361213750894652
0.463396,-0.006434306458012553
0.463396,-0.006434306458012553
0.4634,-100.0020035259214
0.463425,-100.0020042505491
0.463435,-100.0019959531892
0.463435,-100.0019959531959
0.463435,-100.0019274733818
0.463435,-100.0019274733818
0.46345,-0.00633268158414525
0.46347,-0.00633725936286546
0.46347,-0.006337259367782415
0.46347,-0.006415479507607777
0.46347,-0.006415479507607778
0.463475,-100.0020024701202
0.4635,-100.0019790443773
0.46351,-100.0019710285177
0.46351,-100.0019710285315
0.46351,-100.0018976641412
0.46351,-100.0018976641412
0.463525,-0.006307696135659391
0.463544,-0.006311944517098336
0.463544,-0.006311944507804437
0.463544,-0.006387667601498808
0.463544,-0.006387667601498808
0.46355,-100.0019723519772
0.463575,-100.0019528747967
0.463585,-100.0019446734682
0.463585,-100.0019446734749
0.463585,-100.001876225614
0.463585,-100.001876225614
0.4636,-0.006281179907250086
0.463619,-0.006285215101821837
0.463619,-0.006285215099633365
0.463619,-0.006366000099783778
0.463619,-0.006366000099783777
0.463625,-100.0019457893121
0.463644,-100.001930464239
0.463644,199.9980694157611
0.463644,199.9944677912973
0.463644,199.9944677912973
0.46365,100.0023978124735
0.463672,100.0023676962413
0.463672,100.0023676962409
0.463672,100.0022992195532
0.463672,100.0022992195532
0.463675,0.006985982974129001
0.4637,0.006695398468082203
0.463706,0.006694211536682815
0.463706,0.006694211534522765
0.463706,0.006828786587902869
0.463706,0.006828786587902869
0.463725,100.0023375435345
0.46375,100.0023067078367
0.463774,100.0022778926707
0.463774,100.0022778926703
0.463774,100.0022094388621
0.463774,100.0022094388621
0.463775,0.09099627801174393
0.4638,0.006606818785598989
0.463808,0.006605549499226981
0.463808,0.006605549511277786
0.463808,0.006730276939777013
0.463808,0.006730276939777013
0.463825,100.0022491246151
0.46385,100.0022218749035
0.463851,100.0022204100871
0.463851,-199.9977794699129
0.463851,-199.9934185229869
0.463851,-199.9934185229869
0.463865,-100.0021004591547
0.463865,-100.0021004591542
0.463865,-100.0020271079729
0.463865,-100.0020271079729
0.463875,-0.006434823615366805
0.463899,-0.00643830365746556
0.463899,-0.006438303669487943
0.463899,-0.006521322260717656
0.463899,-0.006521322260717655
0.4639,-97.01690648831762
0.463925,-100.002081333271
0.463942,-100.0020655546409
0.463942,-100.0020655546191
0.463942,-100.0019970706413
0.463942,-100.0019970706413
0.46395,-0.006399442375474677
0.463975,-0.006402890788582534
0.463976,-0.006403069180458605
0.463976,-0.006403069192480987
0.463976,-0.006483724191717122
0.463976,-0.006483724191717121
0.464,-100.0020479056102
0.46402,-100.0020288633743
0.46402,-100.002028863381
0.46402,-100.0019604090896
0.46402,-100.0019604090896
0.464025,-0.006371020516064745
0.46405,-0.00636553585895902
0.464055,-0.00636604766220125
0.464055,-0.006366047667118207
0.464055,-0.006449233079568684
0.464055,-0.006449233079568684
0.464075,-100.0020135582814
0.464096,-100.0019936670245
0.464096,199.9980062129826
0.464096,199.9938345754946
0.464096,199.9938345754946
0.4641,100.002454996244
0.464101,100.0023603358177
0.464101,100.0023603358172
0.464101,100.0022918660715
0.464101,100.0022918660715
0.464125,0.006664531130240903
0.464135,0.006663523493898538
0.464135,0.006663523491738488
0.464135,0.006773463502725008
0.464135,0.006773463502725008
0.46415,100.002314597899
0.464175,100.0022838252679
0.464192,100.0022650405745
0.464192,100.0022650405741
0.464192,100.0021965566885
0.464192,100.0021965566885
0.4642,0.006597234587957246
0.464225,0.006595676025483499
0.464226,0.006595622652639577
0.464226,0.006595622664633538
0.464226,0.006702306435897754
0.464226,0.006702306435897754
0.46425,100.0022351394471
0.464275,100.0022072890123
0.46428,100.0022018230583
0.46428,100.0022018230579
0.46428,100.0021284550153
0.46428,100.0021284550153
0.4643,0.006534008878134046
0.464314,0.006533336358018005
0.464314,0.006533336355857955
0.464314,0.006634246555279333
0.464314,0.006634246555279333
0.464325,100.0021848981347
0.464345,100.0021667842233
0.464345,100.0021667842233
0.46435,100.002161287298
0.464365,100.00214500179
0.464365,-199.9978548782171
0.464365,-199.9942263155238
0.464365,-199.9942263155238
0.464366,-100.2504232370029
0.464366,-100.2504232369882
0.464366,-100.250354765594
0.464366,-100.250354765594
0.464375,-0.006519797272379956
0.4644,-0.006520696697133997
0.464401,-0.00652071643898944
0.464401,-0.006520716429695541
0.464401,-0.006611168754543231
0.464401,-0.006611168754543231
0.464421,-100.0021667588854
0.464421,-100.0021667588854
0.464425,-100.0021627160472
0.464449,-100.0021376929533
0.464449,-100.0021376929529
0.464449,-100.0020692053584
0.464449,-100.0020692053584
0.46445,-1.426186945223405
0.464475,-0.006471278392415432
0.464484,-0.006471369917834579
0.464484,-0.006471369915646108
0.464484,-0.00656964525917881
0.464484,-0.00656964525917881
0.4645,-100.0021209556376
