Time,Tensao_Inversor
0.8045,100.002147340535
0.804507,100.0021402402595
0.804507,100.0021402402591
0.804507,100.0020815725499
0.804507,100.0020815725499
0.804542,0.006473609529336954
0.804542,0.006473609527176905
0.804542,0.006549337793558152
0.804542,0.006549337793558152
0.80455,100.0021407945974
0.80456,100.0021237489278
0.80456,-199.9978761310792
0.80456,-199.9943204617929
0.80456,-199.9943204617929
0.80459,-100.002178735624
0.80459,-100.0021787356307
0.80459,-100.0021200705861
0.80459,-100.0021200705861
0.8046,-0.006511756210880341
0.804625,-0.006511250825204047
0.804625,-0.006511250823015576
0.804625,-0.006592065552234685
0.804625,-0.006592065552234685
0.804636,-100.0021667797611
0.804636,-100.0021667797611
0.80465,-100.002151590783
0.804675,-100.0021243013773
0.804675,-100.0021243013769
0.804675,-100.0020656400129
0.804675,-100.0020656400129
0.8047,-0.00645688118447886
0.80471,-0.006456593499434675
0.80471,-0.006456593497246203
0.80471,-0.006537380643195166
0.80471,-0.006537380643195166
0.80475,-100.0020803227155
0.804751,-100.0020791878031
0.804751,199.9979206921968
0.804751,199.9927020294752
0.804751,199.9927020294752
0.804761,100.0022422425511
0.804761,100.0022422425507
0.804761,100.0021836103332
0.804761,100.0021836103332
0.804796,0.006578024085570178
0.804796,0.006578024083353284
0.804796,0.006648688048812801
0.804796,0.006648688048812801
0.8048,100.0021672754373
0.804841,100.0021991257277
0.804841,100.0021991257273
0.804841,100.0021404802155
0.804841,100.0021404802155
0.80485,0.006532861450807559
0.804876,0.006534405000593324
0.804876,0.006534405005538702
0.804876,0.00660506871514599
0.804876,0.00660506871514599
0.8049,100.0021780263257
0.804911,100.0021666795675
0.804911,100.0021666795675
0.80492,100.002157732491
0.80492,100.0021577324905
0.80492,100.0020990976369
0.80492,100.0020990976369
0.80495,0.006493353620726339
0.804955,0.006493796619281511
0.804955,0.006493796617064618
0.804955,0.006558640747243771
0.804955,0.006558640747243771
0.804998,100.0021190892687
0.804998,100.0021190892682
0.804998,100.0020604302632
0.804998,100.0020604302632
0.805,0.04032908563829096
0.805034,0.006455981520502974
0.805034,0.006455981518342924
0.805034,0.006526653036814878
0.805034,0.006526653036814878
0.80505,100.0021092016466
0.805076,100.0020831005807
0.805076,100.0020831005803
0.805076,100.0020244322245
0.805076,100.0020244322245
0.8051,0.006419333540748084
0.805111,0.006420770850809276
0.805111,0.00642077085569781
0.805111,0.006485654385471662
0.805111,0.006485654385471662
0.805149,100.0020524805709
0.805149,-199.9979473994291
0.805149,-199.9949172028165
0.805149,-199.9949172028165
0.80515,-105.4823790908365
0.805154,-100.0023113869483
0.805154,-100.002311386955
0.805154,-100.0022527209441
0.805154,-100.0022527209441
0.80519,-0.006603164357187353
0.80519,-0.006603164347893454
0.80519,-0.006697373816642329
0.80519,-0.006697373816642329
0.8052,-100.0022573962255
0.80525,-100.0021972477495
0.805251,-100.0021963783147
0.805251,-100.0021963783142
0.805251,-100.0021377122748
0.805251,-100.0021377122748
0.805286,-0.006524342135188034
0.805286,-0.006524342132999563
0.805286,-0.00661852611457964
0.805286,-0.00661852611457964
0.8053,-100.0021771318709
0.805306,-100.0021680191537
0.805306,-100.0021680191537
0.805324,-100.0021451382912
0.805324,199.9978547417159
0.805324,199.99063338231
0.805324,199.99063338231
0.805341,100.0021726106664
0.805341,100.002172610666
0.805341,100.0021139762387
0.805341,100.0021139762387
0.80535,0.006507194215203072
0.805376,0.006511291954439002
0.805376,0.006511291959327536
0.805376,0.006576201537598081
0.805376,0.006576201537598081
0.805388,100.0021715752354
0.805388,100.0021715752354
0.8054,100.002156457714
0.805416,100.0021422154387
0.805416,100.0021422154383
0.805416,100.0020835375684
0.805416,100.0020835375684
0.80545,0.006481485786423491
0.805451,0.006481654391961911
0.805451,0.006481654404012716
0.805451,0.006546556898172184
0.805451,0.006546556898172184
0.805491,100.0021138874841
0.805491,100.0021138874836
0.805491,100.0020552305108
0.805491,100.0020552305108
0.8055,0.006448931054080731
0.805526,0.006454062529655857
0.805526,0.006454062527495807
0.805526,0.006518980838279731
0.805526,0.006518980838279731
0.80555,100.0021008053415
0.805565,100.0020875552516
0.805565,100.0020875552512
0.805565,100.002028874461
0.805565,100.002028874461
0.8056,0.006428384830030609
0.8056,0.006428408131682772
0.8056,0.006428408129522722
0.8056,0.00648899347254428
0.8056,0.00648899347254428
0.805639,100.0020630755232
0.805639,100.0020630755228
0.805639,100.0020001078577
0.805639,100.0020001078577
0.80565,0.006398895670088223
0.805674,0.006404592805836273
0.805674,0.00640459280361938
0.805674,0.006465146456491766
0.805674,0.006465146456491766
0.8057,100.0020505245976
0.805712,100.0020403605291
0.805712,100.0020403605286
0.805712,100.0019773812391
0.805712,100.0019773812391
0.805748,0.006382526558695645
0.805748,0.006382526563584179
0.805748,0.006443082724672422
0.805748,0.006443082724672422
0.80575,100.0013416462786
0.805785,100.0020193260449
0.805785,100.0020193260444
0.805785,100.0019606625702
0.805785,100.0019606625702
0.8058,0.00635647585352217
0.805821,0.006362126779549726
0.805821,0.006362126777389676
0.805821,0.006422721833530431
0.805821,0.006422721833530431
0.80585,100.002006189828
0.805858,100.0019998952316
0.805858,100.0019998952312
0.805858,100.0019412274581
0.805858,100.0019412274581
0.805894,0.006343316968809631
0.805894,0.006343316973698165
0.805894,0.006403882400263683
0.805894,0.006403882400263683
0.8059,100.0019926173277
0.805931,100.0019819960849
0.805931,100.0019819960845
0.805931,100.0019233264285
0.805931,100.0019233264285
0.80595,0.006321081543660512
0.805966,0.006326026350848224
0.805966,0.006326026348631331
0.805966,0.006382118652879853
0.805966,0.006382118652879853
0.806,100.0019675908443
0.806003,100.0019655661516
0.806003,100.0019655661511
0.806003,100.0019068961967
0.806003,100.0019068961967
0.806038,0.00631018886667789
0.806038,0.006310188864574684
0.806038,0.006370762817653031
0.806038,0.006370762817653031
0.80605,100.0019734844366
0.806075,100.001950526437
0.806075,100.0019505264366
0.806075,100.0018875340518
0.806075,100.0018875340518
0.8061,0.006292202534666558
0.80611,0.006295742990516828
0.80611,0.006295742995405362
0.80611,0.006351821479597675
0.80611,0.006351821479597675
0.80613,100.0019499196404
0.80613,-199.9980499603597
0.80613,-199.9955383305278
0.80613,-199.9955383305278
0.80615,-100.002356596082
0.806182,-100.0023117722232
0.806182,-100.0023117722298
0.806182,-100.0022530983887
0.806182,-100.0022530983887
0.8062,-0.006638790119426197
0.806217,-0.006632904241334184
0.806217,-0.00663290424625114
0.806217,-0.006838839028452943
0.806217,-0.006838839028452943
0.80625,-100.0022535379761
0.806253,-100.0022487608683
0.806253,199.9977511191316
0.806253,199.9772641060652
0.806253,199.9772641060652
0.80628,100.0020655917343
0.80628,100.0020655917339
0.80628,100.0020112422772
0.80628,100.0020112422772
0.8063,0.006405881570515248
0.806314,0.006411029979744853
0.806314,0.00641102997752796
0.806314,0.00646714872107168
0.806314,0.00646714872107168
0.80635,100.0020531441551
0.806351,100.0020523922439
0.806351,100.0020523922435
0.806351,100.0019894384198
0.806351,100.0019894384198
0.806386,0.006398385608406443
0.806386,0.006398385613294977
0.806386,0.006454484085054446
0.806386,0.006454484085054446
0.8064,100.0020588869063
0.806422,100.0020404219251
0.806422,100.0020404219247
0.806422,100.0019861597511
0.806422,100.0019861597511
0.80645,0.006384265422752833
0.806457,0.006386948673309689
0.806457,0.006386948671092796
0.806457,0.006443019047992493
0.806457,0.006443019047992493
0.806493,100.002029625671
0.806493,100.0020296256705
0.806493,100.0019709814804
0.806493,100.0019709814804
0.8065,0.006366102605511514
0.806528,0.006376671129260103
0.806528,0.00637667113420548
0.806528,0.006432760368909385
0.806528,0.006432760368909385
0.80655,100.0020300516426
0.806564,100.0020199566133
0.806564,100.0020199566128
0.806564,100.0019569863188
0.806564,100.0019569863188
0.806599,0.006367507099866998
0.806599,0.006367507097706948
0.806599,0.006423610081412789
0.806599,0.006423610081412789
0.8066,99.67809301944118
0.806635,100.0020113725117
0.806635,100.0020113725113
0.806635,100.0019527249532
0.806635,100.0019527249532
0.80665,0.006351045626615814
0.80667,0.006359412869414882
0.80667,0.006359412867254832
0.80667,0.006420008989266535
0.80667,0.006420008989266535
0.8067,100.0020072113997
0.806706,100.0020038308847
0.806706,100.0020038308842
0.806706,100.001945185202
0.806706,100.001945185202
0.80674,0.006352346777418916
0.80674,0.006352346782364293
0.80674,0.00640846644961357
0.80674,0.00640846644961357
0.80675,100.0020165003993
0.806776,100.0019972922459
0.806776,100.0019972922454
0.806776,100.0019386507341
0.806776,100.0019386507341
0.8068,0.006341374401699795
0.806811,0.006346268802303712
0.806811,0.006346268800143662
0.806811,0.006406823326983613
0.806811,0.006406823326983613
0.806847,100.0019917167801
0.806847,100.0019917167796
0.806847,100.001928758643
0.806847,100.001928758643
0.80685,0.006413264910634098
0.806872,0.006336788356861689
0.806872,-299.9936630916396
0.806881,-0.006657845638469444
0.806881,299.9933420343548
0.8069,199.9976440837261
0.80695,199.9975629538449
0.806965,199.9975381321712
0.806965,199.9975381321747
0.806965,199.9558142414411
0.806965,199.9558142414411
0.80697,100.0019017175783
0.80697,100.0019017175783
0.807,100.0018525802064
0.807005,100.0018499554769
0.807005,100.0018499554764
0.807005,100.0017912868507
0.807005,100.0017912868507
0.80704,0.006201619165324246
0.80704,0.006201619163164196
0.80704,0.006257719866027855
0.80704,0.006257719866027855
0.80705,100.0018662903204
0.807075,100.0018498871177
0.807075,100.0018498871172
0.807075,100.0017912168928
0.807075,100.0017912168928
0.8071,0.006196285459907358
0.807111,0.006202031526527207
0.807111,0.006202031524310314
0.807111,0.006258127665546453
0.807111,0.006258127665546453
0.807146,100.001850677033
0.807146,100.0018506770326
0.807146,100.0017920066021
0.807146,100.0017920066021
0.80715,0.006202995058572469
0.807181,0.006203197706611263
0.807181,0.006203197697288942
0.807181,0.006259296488849486
0.807181,0.006259296488849486
0.8072,100.0018619077051
0.807216,100.0018522047026
0.807216,100.0018522047021
0.807216,100.001793535842
0.807216,100.001793535842
0.80725,0.006204236892699555
0.807252,0.006205087687931155
0.807252,0.006205087692876532
0.807252,0.006261196012758319
0.807252,0.006261196012758319
0.807287,100.001854439833
0.807287,100.0018544398326
0.807287,100.0017914515902
0.807287,100.0017914515902
0.8073,0.00619524893278367
0.807322,0.006207671585343633
0.807322,0.006207671590232167
0.807322,0.006259259295120501
0.807322,0.006259259295120501
0.80735,100.0018609205139
0.807357,100.0018573543487
0.807357,100.0018573543482
0.807357,100.0017986959543
0.807357,100.0017986959543
0.807392,0.006210920532737418
0.807392,0.006210920530577368
0.807392,0.006267013794058585
0.807392,0.006267013794058585
0.8074,100.0018817925114
0.807428,100.0018609191757
0.807428,100.0018609191753
0.807428,100.0017979474815
0.807428,100.0017979474815
0.80745,0.006207222350610664
0.807463,0.006214806685875374
0.807463,0.00621480668365848
0.807463,0.006270927658363235
0.807463,0.006270927658363235
0.807498,100.001865108228
0.807498,100.0018651082275
0.807498,100.0018064735374
0.807498,100.0018064735374
0.8075,0.06171762692167704
0.807533,0.006219302084389255
0.807533,0.006219302082172362
0.807533,0.006275402387188933
0.807533,0.006275402387188933
0.80755,100.0018804555651
0.807569,100.0018698933281
0.807569,100.0018698933276
0.807569,100.0018112236149
0.807569,100.0018112236149
0.8076,0.006221845980462604
0.807604,0.006224379960997339
0.807604,0.006224379958780446
0.807604,0.00628046397810067
0.807604,0.00628046397810067
0.80764,100.001875248724
0.80764,100.0018752487236
0.80764,100.0018166026363
0.80764,100.0018166026363
0.80765,0.006214585609995993
0.807675,0.006230013785966548
0.807675,0.006230013783806498
0.807675,0.006286085325996282
0.807675,0.006286085325996282
0.8077,100.0018863450344
0.807711,100.0018811481527
0.807711,100.0018811481523
0.807711,100.001826855063
0.807711,100.001826855063
0.807746,0.006236177477205729
0.807746,0.006236177475045679
0.807746,0.006296776403701188
0.807746,0.006296776403701188
0.80775,100.0018118456784
0.807782,100.0018875671895
0.807782,100.001887567189
0.807782,100.0018246112764
0.807782,100.0018246112764
0.8078,0.006232036431867982
0.807817,0.006242845531232888
0.807817,0.006242845536178265
0.807817,0.006298954417388813
0.807817,0.006298954417388813
0.807831,100.0019066854464
0.807831,100.0019066854428
0.807831,100.0047321140956
0.807831,100.0047321140956
0.80785,199.9975431447275
0.8079,199.9974705969901
0.807914,199.9974509147575
0.807914,-100.002548965235
0.807914,-100.0024902956216
0.807914,-100.0024902956216
0.807949,-0.006858242298922729
0.807949,299.9931416377104
0.807949,299.9929598991881
0.807949,299.9929598991881
0.80795,201.0205984503369
0.807971,199.9974424790309
0.807971,199.997442479038
0.807971,199.9894368900596
0.807971,199.9894368900596
0.808,100.0017659839534
0.808,100.0017658922585
0.808,100.001765892258
0.808,100.0017028972656
0.808,100.0017028972656
0.808036,0.006123609704104638
0.808036,0.006123609701944588
0.808036,0.006184194505067353
0.808036,0.006184194505067353
0.80805,100.0017884689531
0.808072,100.0017773087405
0.808072,100.00177730874
0.808072,100.0017186420826
0.808072,100.0017186420826
0.8081,0.006130017334044169
0.808107,0.00613523841713004
0.808107,0.006135238414913147
0.808107,0.006195801930175548
0.808107,0.006195801930175548
0.808144,100.0017891057219
0.808144,100.0017891057215
0.808144,100.001726131555
0.808144,100.001726131555
0.80815,0.006127906070787503
0.808179,0.006147198732378456
0.808179,0.00614719873726699
0.808179,0.006207780307420308
0.808179,0.006207780307420308
0.8082,100.0018081254485
0.808217,100.0018012104465
0.808217,100.001801210446
0.808217,100.0017425334502
0.808217,100.0017425334502
0.80825,0.006158252031355005
0.808252,0.006159467498775939
0.808252,0.006159467496559046
0.808252,0.006220054239463479
0.808252,0.006220054239463479
0.808289,100.0018136122735
0.808289,100.0018136122801
0.808289,100.001759298848
0.808289,100.001759298848
0.8083,0.006154439426893532
0.808324,0.006172021544898598
0.808324,0.006172021542681705
0.808324,0.006236924925076437
0.808324,0.006236924925076437
0.80835,100.0018306302656
0.808363,100.0018262888016
0.808363,100.0018262888012
0.808363,100.0017676540116
0.808363,100.0017676540116
0.808397,0.006184837909188445
0.808397,0.006184837906971552
0.808397,0.006245400740112927
0.808397,0.006245400740112927
0.8084,100.0018230344152
0.808408,100.0018524057762
0.808408,100.0018524057833
0.808408,100.0050465229796
0.808408,100.0050465229796
0.80845,199.9974570201185
0.808468,199.997432634653
0.808468,-100.0025672453394
0.808468,-100.002508602279
0.808468,-100.002508602279
0.8085,-0.006876166693141385
0.808503,-0.006873872378787873
0.808503,299.9931260076234
0.808503,299.9930115995557
0.808503,299.9930115995557
0.80855,199.9973960339051
0.808561,199.997381021162
0.808561,199.997381021162
0.808561,199.9919253500472
0.808561,199.9919253500472
0.80857,100.0017096301956
0.80857,100.0017096301951
0.80857,100.001650958365
0.80857,100.001650958365
0.8086,0.006068489966992274
0.808605,0.006072717597589872
0.808605,0.006072717602535249
0.808605,0.006137626186102807
0.808605,0.006137626186102807
0.808644,100.0017289533807
0.808644,100.0017289533803
0.808644,100.0016702865736
0.808644,100.0016702865736
0.80865,0.006068208832800792
0.80868,0.006089929669542471
0.80868,0.00608992966022015
0.80868,0.006154845597905023
0.80868,0.006154845597905023
0.8087,100.0017524899851
0.808719,100.0017462222142
0.808719,100.0017462222137
0.808719,100.0016875820525
0.808719,100.0016875820525
0.80875,0.006103985571144221
0.808754,0.006107240160133642
0.808754,0.006107240157916749
0.808754,0.006172147526513072
0.808754,0.006172147526513072
0.808794,100.0017635800296
0.808794,100.0017635800291
0.808794,100.0017049364786
0.808794,100.0017049364786
0.8088,0.00610294140079759
0.808829,0.00612462585246476
0.808829,0.006124625857410138
0.808829,0.006185199760807336
0.808829,0.006185199760807336
0.80885,100.0017873116615
0.80887,100.0017810024183
0.80887,100.0017810024178
0.80887,100.0017266520233
0.80887,100.0017266520233
0.8089,0.006138095960807277
0.808905,0.006142063031745693
0.808905,0.006142063036634227
0.808905,0.006206959043595361
0.808905,0.006206959043595361
0.808905,77.4966037979957
0.808905,77.4966037979957
0.808905,77.50105908642689
0.808905,77.50105908642689
0.80895,199.9974175289751
0.808968,199.9973948827693
0.808968,-100.0026049972303
0.808968,-100.0025463614671
0.808968,-100.0025463614671
